"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713394830000,1229.9433821172952,15003.903500351955,95.4901334496818,1363.9733505684244,14.983411223288503,795.8150147476208,278.3122075195285,436197.41180760646,0,766134.0984217715,4255549.6673933705,32586.032846165435
1713394860000,107.49140416073351,6.7729356229048365,101.69309645186149,1297.679135366214,13.756059216559676,451.44631372176286,257.6402432306521,314677.09081925184,0,677449.6545040925,4173357.9991732123,22240.087929656274
1713394890000,1619.540843566471,13726.904783006885,95.8035802018471,1349.6332458757747,13.01841175376604,673.197254115789,301.03561739300983,377016.5097687738,0,372816.081130994,1100590.7548084694,40910.333333333336
1713394920000,98.14940127688371,6.480329907704393,96.10956760116062,1276.7672539175137,14,525.5452240067625,294.93596700711146,292816.6711788212,0,59211.17588996532,78269.7282165763,22182.764801274574
1713394950000,1284.0039632300325,11699.3767140364,104.25763622539327,1379.083662932684,16.811768237766437,652.283269092572,263.52454858723263,404269.709031526,NaN,221267.95440759722,396573.63108662696,35383.469538360616
1713394980000,99.32394010235673,7.901352807374596,89.24550744082504,1225.480067085128,10.980392156862745,485.18915060670946,268.04353917359447,296677.9962703238,0,60436.940417652746,78197.904581092,22599.915400613347
1713395010000,1070.7775625220147,12370.917532844405,106.64599696123469,1380.051738422179,15.719151165837044,1115.3846153846155,308.3042298769652,398680.2448291781,0,141365.46461167684,222423.40987332465,37137.30055729445
1713395040000,64.06456451094526,6.493080606020857,97.52650631354996,1340.7078405974241,14.166814237648307,544.6011104617182,287.2141664017353,312092.9761546537,NaN,184534.73607135448,290815.57824189524,19969.76218659206
1713395070000,1552.1760459737893,14034.463158524546,99.6172940994982,1266.6606607244369,10.581610672310193,552.8400877991328,278.61138983063665,352178.9226857085,0,719828.307387965,814710.8545423901,171009.0240234137
1713395100000,64.84402383456012,4.448038819247877,99.35427341185334,1276.9868188060314,20.526855969893948,268.6040477426051,246.21265794286018,349440.24323358317,0,1319907.7814582023,1363283.3501815868,416609.20539730135
1713395130000,1253.4092822268367,15380.447901300791,107.93220186386559,1361.8105122734655,12.624554759006267,529.1237968801859,274.06707000882227,381569.17736540467,NaN,931073.0157188724,9758895.436866231,211460.89400428266
1713395160000,60.67945060049101,0,93.5268222071112,1313.0009937599561,15.967760331521118,421.67305780428916,291.5071438853038,174408.90120742936,0,769231.1217907759,24310509.79911808,24301.524912819907
1713395190000,1258.3199932597522,11527.472527472528,103.07394928698922,1373.1308179413804,10.29298239164798,536.0316879139899,264.62203697720355,265993.25983892154,0,581624.5814515979,8831710.14630439,42599.620493358634
1713395220000,55.910161449977814,5.486740377421231,95.22060411440248,1264.5798066276834,18.03039409289946,285.95153941148914,296.5490201209393,163284.62788807618,0,570705.5243273729,530504.8549732354,19248.700731269837
1713395250000,1445.674762956228,26047.75936839764,96.66265564033051,1405.7914602006203,12.083201472999798,541.2779998730883,260.00482604470284,234122.59561410072,0,650426.3489925067,614770.832262376,33667.599512725115
1713395280000,61.99034122397276,6.858318568897525,103.01847550288917,1252.4410469362228,14.609966084007306,291.36635010981536,289.9259099694008,157638.760842627,0,789301.911759635,878722.6299694189,23262.558801324118
1713395310000,1680.1427766297202,14087.556357078447,93.76469877403757,1398.6507704517364,9.107468123861567,572.6952558524963,286.523235813831,259141.0202459438,0,781614.3130068681,1277354.396968509,33831.30758130758
1713395340000,59.068659875644926,5.895664602191519,104.330367723996,1336.459439313132,15.38856116953065,378.098265746556,246.9231007709255,163857.54189944136,0,830593.2761838298,1902370.643939394,23729.395308801377
1713395370000,1379.6755016101065,21439.49306858215,91.8421302929855,1342.5080485858527,16.114551439950276,530.9700582104639,278.57671794308015,224702.25953497525,0,627594.6533277547,1513400.3037056993,62271.14862980708
1713395400000,61.19402985074627,0,94.3750374334858,1262.6094026632904,14.129995962858295,240.73482428115014,273.3379671466359,176459.379833542,0,243727.04319100454,299539.4443619076,21825.42694497154
1713395430000,1563.41189674523,0,104.23673099275312,1398.3655929637443,11.899365367180417,516.3941884800873,323.0168569099136,247092.41401478625,0,278091.2699721546,504419.03372835,55568.25567342554
1713395460000,57.30694956486846,0,99.29879634917765,1224.896193858052,18.135889630157394,336.42229110000636,227.49156106240343,154511.41552511413,0,219231.3948522229,299203.1654329903,20237.223267016398
1713395490000,1886.1310133060388,0,97.03518776664636,1410.1709298212786,11.5926028153464,517.6495605330309,297.3558261724494,280554.28236422746,0,327512.83588086773,462726.2610856917,61137.00819883463
1713395520000,60.359281437125745,0,96.79367597126648,1250.753823522719,14.189189189189188,338.006230529595,288.62526380371935,153120.45998260114,0,571382.8923767688,672485.3999797222,42820.13692513767
1713395550000,1107.4998167200215,0,103.15135368604203,1409.8132913322715,14.80189252768747,556.6192261493103,273.0401217092468,226502.4777878779,NaN,571005.3442571516,580434.628975265,56501.4779181639
1713395580000,57.51092707614447,NaN,102.28818596210232,1261.9103002186328,14.418125643666322,324.05622240189064,294.3223300199761,145204.26590828298,0,378635.2796929594,448984.78207937663,22243.444459085516
1713395610000,1478.8713953716738,16300.908047176705,83.2631270999411,1379.0490732910812,13.472765766343748,478.5483923510441,278.0284774155721,256845.57085506324,0,346801.9287796673,455312.2889062094,28187.38758580186
1713395640000,65.29177841487099,7.691411257429205,109.29195109921265,1333.8582077626643,14.677616634632187,381.75497735173286,266.0736984128421,152504.96022313082,0,343684.20042117656,842371.8811176366,22006.947532236547
1713395670000,1828.0992341236395,11705.100996229807,96.72193664303003,1313.137713979788,12.961762799740765,574.7096921452824,299.76516934389736,209877.48892171343,0,371511.3216538344,949613.0592144298,29506.84760567774
1713395700000,10546.68438217176,11.180124223602483,97.85055521550066,1273.0166303194576,16.19199074743386,326.36426621021315,237.9842471841,182300.96326164872,0,1221395.3557490464,1323588.6615659443,21312.91998004636
1713395730000,12541.402980077013,12747.040735802333,97.46767506198516,1397.2438639374898,12.410797393732548,911.3307207360709,267.91578807335236,212487.4121007032,0,1318692.6847507814,1569666.8401151698,31010.22566995769
1713395760000,1160.6568049477378,6.28631298218878,98.82012504968682,1289.7233128515318,15.044057597249088,388.752844919478,300.0767279163879,183459.68246030755,0,337982.8006508764,455486.4596589463,17771.64882868049
1713395790000,1548.2811009433628,12682.845007169331,98.53787617828948,1321.77897154332,12.50297689926173,623.2856831869966,285.977840771423,244955.76448828608,0,203037.3127463217,350588.67295946693,41137.81933616947
1713395820000,312.0986819871578,4.177215189873418,91.43307823338975,1221.5387191056243,16.988229583788375,415.1040593447352,273.1739225026672,165854.03773584907,0,1687404.0531475195,1666528.9120899485,568029.9835019008
1713395850000,2516.7594525632103,18974.18021158445,105.83926439699593,1401.6542366840176,12.11876388608362,556.3946539172009,276.2698062196978,204652.87497006627,0,2060531.2375471783,2556207.562532569,578883.6733723308
1713395880000,58297.91145057522,10.530234537041961,95.53265839252313,1278.4894079323285,12.961762799740765,335.07598245536303,276.85801896847977,168731.19638826183,0,901540.0244463813,993798.5648561423,135741.19820533122
1713395910000,23867.32545756247,14055.443941347568,104.38801097006628,1390.8596109754558,13.812608938731213,534.2664689160796,275.0889169922878,218646.29003589725,0,617595.0812989235,370013.2197093849,96765.29654654654
1713395940000,17878.02603128842,0,95.12246164945181,1225.8116815916696,15.029118917903437,386.67559424171407,267.0457969266937,166060.9556871554,0,400010.20993668115,341808.63666104205,39640.83167440831
1713395970000,23525.37158770765,0,98.27608736004464,1397.7471840861072,15.472177709012543,569.2313326253342,283.22883280600524,237864.75603234026,0,338819.75067493453,369210.5660555438,49425.03629404778
1713396000000,60408.2075333431,NaN,97.5750565605833,1272.6233935798227,15.20293199402742,372.31516911990616,280.2552366974629,151859.47278589036,0,486728.7086829521,335422.06061403797,61836.89538807649
1713396030000,38079.644268774704,13414.720027481964,97.59178839320964,1384.1396322507821,13.713837915496637,614.4102990033222,286.3420391435937,252017.91530944625,0,633062.7490971914,355736.07392411673,101347.01572606602
1713396060000,79524.07417025918,5.35801266439357,99.55511938400187,1227.7369225970483,12.42125809599858,264.92537313432837,281.95036220544534,152806.6609480476,0,616303.8148796986,336469.67612193053,52006.643378454246
1713396090000,128256.6817952597,18926.59179056238,93.9527021507811,1432.2294922545343,14.219934994582882,719.8932060895252,254.05071130557565,231870.3934835446,0,450080.46636841807,362431.1242816092,44912.9973805663
1713396120000,43606.29780648234,10.10719754977029,105.77054602069913,1264.3987029739483,13.179571663920923,345.5428646448733,299.3841169732978,161097.72254602407,0,367734.8119001985,339840.5639913232,28181.83374417968
1713396150000,12489.628748843968,14028.521832819562,97.07604343724645,1401.5909666705577,15.887426236949615,524.3820751557372,275.60600612807116,278202.9960256802,0,329527.4479115409,398580.05390835577,38534.64974141984
1713396180000,442543.0376988451,5.132192846034215,97.16321378484824,1261.3322641227855,12.968166239540556,373.6742212794463,263.37456533349064,161766.27023928927,0,399717.06446346303,331198.52108056535,29263.65565322825
1713396210000,2108492.4943585047,15660.705929540745,98.49199142000133,1387.6046349044855,12.882250099684077,534.927201845811,304.5881602410861,222522.23550132092,0,665658.4691486413,354770.6569931479,28756.67130950012
1713396240000,1889435.2678571427,4.360897287654035,94.63204396625173,1256.7165581508857,15.880818240254094,536.5941727078299,270.3321962960232,150436.8133592818,0,625942.2305438658,350340.89062018326,20902.8434418479
1713396270000,2117237.447341455,14936.196671130669,92.00677757085244,1458.977177714235,14.002100315047258,640.8561696069958,279.94960938513407,239724.68450277636,0,673402.6927498099,370270.6881992822,33402.85559371046
1713396300000,1108112.5310239214,5.5092929740683285,99.91649055533074,1280.1584183321224,12.692081048003264,296.03754185231077,271.0802671932026,151930.01461338077,0,2117843.029499442,349379.40468651045,359038.2713701626
1713396330000,21528.826627198567,0,104.35834686516361,1376.220457809818,14.508774354014093,579.828225189717,260.9685109806918,253010.7855997668,NaN,7358614.753432793,352222.3026564271,1134198.5106446869
1713396360000,18193.24427862354,0,88.18048390195037,1242.523279671775,14.085924137237146,262.44618611325757,316.5376386368039,145847.75453277543,0,6228015.39806977,312647.23114190745,890316.4479707049
1713396390000,20685.022354694487,0,106.07537429864476,1400.4252938991349,14.607679465776295,539.9820574162679,240.34458137161184,238829.84172040355,0,299384.52133389516,373339.69228759024,40476.86222443504
1713396420000,668345.9633676597,NaN,94.10755304908547,1253.9136937188491,13.869625520110956,290.24182076813656,295.33856470423007,158564.00008930764,0,1803476.417815084,337425.72812077194,31540.168276721717
1713396450000,7837010.047470658,14579.680841136033,103.57732900908002,1344.755108571674,11.047543894259222,712.4444925809596,275.6227719143052,221760.66763425255,0,10086980.767212912,172931.86467815106,40167.88557674505
1713396480000,5268050.32810106,6.014309909785351,102.45140810700522,1373.6925742929193,14.325181622838432,560.4525862068966,259.16924314919095,175512.69187570197,2.0512219422141476,8462401.63719691,162421.42405379316,25396.130952380954
1713396510000,1698175.2738654146,16644.339421505225,95.51858246495065,1275.023408970042,16.69449081803005,583.6587386108152,292.7723816532624,213566.16208423435,0,1978062.6726178923,383941.8629195188,40478.47273212736
1713396540000,1560125.9270752522,7.094295004433935,98.24018857383885,1241.899165455706,14.500258933195237,357.0711330682412,278.0620718586905,156228.9059945909,0,1740371.7485782418,351385.0521107912,151587.78677462888
1713396570000,191883.3196643745,16042.1301208118,94.95931006475429,1395.006777188949,12.741172187841283,619.652632290329,276.09707454581303,217089.6515764937,0,1070401.8227507956,342177.5534782359,473755.5512144299
1713396600000,190288.74419804022,6.4511345098620785,99.16000057379665,1274.7342026295055,17.098192476795308,323.69397120764444,275.0914672243701,165239.42988615652,0,999288.7393631687,348353.5304632802,389139.7359720713
1713396630000,647025.1984635084,14834.899968243888,100.41220911024398,1418.1320925868229,12.783053323593863,630.9350017379214,288.7046297696284,212323.9037160934,0,389280.50641896174,337327.65797734406,37821.2838997597
1713396660000,567669.8927424682,5.365898788046998,105.00317185826803,1278.846131532317,11.58237273178534,349.47555555555556,282.0404443636245,234614.11179698218,0,341784.0466623972,348017.93803225225,30280.978739464084
1713396690000,1603.1445022928663,28298.066465256798,91.7871016075079,1374.2045680130964,16.858668165214947,565.1779778811868,267.9379189321861,211631.20545204452,0,183715.04058487347,221456.21332301543,31102.641427170005
