"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713381420000,562.9614005484076,4.956276526048936,101.15336446125893,817.7289880715095,27.266348113743444,7623.495465787304,299.25756421066285,17743.96321910134,0,202293.1555609143,39666.9152188502,167396.9753250199
1713381450000,4783.076816895576,11077.415553809897,102.5529482549318,929.8780958483981,26.552992092675147,17957.193982140998,312.820426388032,22816.80057523369,0,481289.563261741,27627.560676909376,286204.33571304195
1713381480000,8902.220606701474,3.5777205583412384,107.98544374005272,887.9639877126571,22.33260807093887,10008.11340110044,299.6354115796412,16922.759253594373,NaN,568605.0144901543,15814.446318156268,165348.34386783495
1713381510000,3337.6145734563115,14785.631456883828,94.59271065772208,870.1080272251123,24.374943991397082,21747.74924974992,266.97425045869403,25547.20301308965,0,586074.25261078,37544.39218206784,272059.17880050564
1713381540000,1279.3618465716227,3.790489317711923,110.70315839263881,878.7660186667267,26.528820832926947,5439.356076015575,297.8068320575317,16072.304415404986,0,665029.8423640063,36434.87979065584,164504.91906498413
1713381570000,349.3195498560586,8289.45643104065,100.6069958535806,892.7299957047289,28.149579136194287,20422.86410953765,318.4420782240191,24053.770838846256,0,291246.8544214756,71782.47013951621,220682.44391275704
1713381600000,73.54206500956022,0,105.72724188763996,864.6809891671916,32.23799223680702,10775.110326566637,273.7437949774842,17658.222121691924,0,117444.82814598223,81390.90909090909,156865.99952156926
1713381630000,102.89868876400926,6515.279801975617,109.22246922910054,913.910657850191,27.608607389362565,14943.691676537717,288.7513615836813,14730.507670409615,0,62843.58448981752,56564.961977871484,266340.75274507207
1713381660000,70.51396581501994,6.175481504127178,110.37565942569532,872.0343613238385,30.718025170752004,10844.394210330984,310.3260749561557,33577.84829562903,2.2415780709619573,466.23069658158136,2942.219012167343,155092.81377193567
1713381690000,83.45626518569942,9751.913817589802,93.17799582710158,890.762584392883,22.404349079527204,17612.951929039387,287.0428004831016,26776.532177039815,0,567.7641880812437,2421.993346074892,259102.85124295132
1713381720000,53.55135411343894,3.677494845935254,98.09198854505587,875.0115002438453,26.88455455983131,6232.461574523658,315.7504038473161,15575.89585290565,0,383.6057234368311,169.86014215060104,147830.1167665708
1713381750000,107.4259966919523,9266.831764900115,107.06301851724683,879.2714127323165,29.076914853813673,18701.27379418921,274.8457414655386,36016.94915254237,0,317.7708735591832,4135.913562328657,234735.55749523162
1713381780000,64.68624645852618,4.015616285554936,104.33405032056507,869.5064615810277,26.13206942932172,10025.998142989785,286.2263408395134,18265.467661940787,0,618.3153517672397,182.08750428789722,151096.36098981078
1713381810000,85.30026889752017,14473.733388704319,102.63249251396103,884.4205279176713,25.227230569467633,16957.10434917837,312.6550111343431,20789.77761736861,0,409.53059127807853,4372.142186031945,261869.44729511804
1713381840000,38.08198930574273,6.578947368421052,103.39340981764568,885.1951953571984,28.046056023371715,7050.341329468746,310.60066332304507,17586.402446794953,0,595.3531811989336,172.21017514595496,151428.12520335783
1713381870000,79.85405852704432,6802.246811793351,114.79984450680485,893.6224369223319,29.216942962512086,20315.024805102763,281.1044018024729,28676.246868594855,0,343.94767357026547,2886.4370436717963,222572.5522552255
1713381900000,50.199776993123955,5.942246703388416,104.01786952380249,883.7132160109156,21.707901037509977,11229.41291393963,296.05545687492145,13706.205503411917,0,592.3093974136473,181.9626539531188,186211.32541185926
1713381930000,84.00880037054192,17492.145949288806,103.4289273848506,879.2907440226074,33.682373472949386,17053.633275060198,278.9840347653956,20938.110414310682,2.250080360012858,359.6882496426518,1747.7426924450338,239781.2037250321
1713381960000,50.65508066417433,4.703211157963023,103.49944682619142,907.9363765792787,23.130235129044603,12104.10052910053,302.79007904922787,15954.402240504112,0,628.5858528600679,165.73393778333593,167867.68128255327
1713381990000,60.27372964024949,8149.472161966738,106.73890684795953,877.2179822273752,28.493609888958723,15421.38335176861,281.93150503855793,23366.925715004876,0,255.38902423364124,3293.426841774455,247724.3451093487
1713382020000,38.340468395870055,3.6952133301399392,102.41949918850548,883.0865322930418,26.8967392647895,6861.900351917021,325.87090154627276,17558.194162885735,0,499.93127045607855,177.54410978435217,142865.55701740965
1713382050000,88.63981762917933,8467.004771479158,118.60931583944233,909.1201232072797,47.99490770210057,22547.987830175633,296.3434193414645,21032.246332888833,6.249070078857313,450.21507564695304,2316.268724151114,223050.35169580055
1713382080000,40.74493927125506,2.7458811782326507,107.19289785164997,869.7294008472477,25.464588306885737,6012.33133191297,302.1293204979184,20179.05392831888,0,501.8088417263127,170.36842623273515,159121.02479565906
1713382110000,64.5756004031366,7663.254461039325,98.9297506238687,902.1976683204996,30.36731048342079,22152.5129982669,303.53660891666664,47293.099966341295,0,340.0839318579311,4298.574093816632,231809.21782150067
1713382140000,45.016077170418,2.5361205041500154,110.58689815427596,869.5687015181588,20.323532708185454,6228.40085859941,294.96323398202344,19335.610168298008,NaN,438.39881028569164,183.96209221796977,150303.36245526935
1713382170000,61.890784226849796,11526.059564719359,109.30970341402613,932.8012343187224,27.97600252604989,22391.105925951342,284.2178432217622,24511.58466819222,0,547.6088662530522,2093.153614360237,244589.83874232508
1713382200000,44.989775051124745,5.849508109545334,99.54822865362327,846.8894723967987,34.928890173039264,6248.8049552279,292.14332609760845,17269.290228092537,2.1146758504017886,376.74175972516974,157.88033564392555,154980.58840496105
1713382230000,87.20834702596122,6030.954428202923,109.28333210443512,898.5656141895167,20.925491402854174,19888.29807729357,305.1695429308296,44148.316199929104,0,527.2581754315931,4036.5047427421673,306959.13811007264
1713382260000,55.016103446618274,17.001072139684485,151.63820885602019,934.9691779640617,47.7434022550616,17839.319522568254,350.3751208013517,30054.672416916284,19.816336394393428,497.6539486328562,474.9201844625754,176980.32566978424
1713382290000,80.06824162160599,15858.669501482682,104.57091447787953,890.843230388676,32.498686744878306,24770.575762518347,312.94920491906566,42052.57629213238,10.15544041450777,428.0086056249171,6657.822486766676,218084.72040396483
1713382320000,38.19701017450122,11.679958837149474,117.29732676149266,918.283151161595,35.80683156654888,7867.100111856823,294.0356974366274,27502.91052792444,0,565.5451176134839,269.9526575563241,306815.50003641925
1713382350000,73.21699544764796,9055.998171488278,106.21653447084242,905.1996989099667,21.744344072267968,21996.35806572824,314.81505583778545,28391.430943164454,0.9811937857726901,328.70389783199084,10447.266953957815,374150.23333582893
1713382380000,39.3939393939394,6.553122465531225,111.04605595538764,879.468497655861,31.32514736864506,9608.729662077598,305.34556128979585,26563.802161690142,2.3830598488459183,707.5826353467041,178.61532158951252,291833.08670081577
1713382410000,69.87051635166365,8541.994068548018,108.8809782763361,885.096572648175,23.39975242582758,21229.588603234963,277.40317030478735,21604.15034529703,1.1125827814569536,300.0869819685554,2103.498101414698,399699.2417503283
1713382440000,42.51501138794948,0,107.91153430221823,882.1992109881412,33.07157435915176,7322.055927530524,319.7394752442895,18245.646897942235,6.314839873703202,607.8153018686044,196.02641197971937,291101.261829653
1713382470000,61.06399835675929,0,110.97894850638775,896.2276219022585,36.84638309401246,21815.427230843157,308.1675749639479,31078.721846577486,0,292.3926689991637,4048.6946227179264,358968.56327005447
1713382500000,45.427282447127546,NaN,104.90778769700924,900.9360378380254,29.762504618898856,6303.187170117742,281.5697403077711,21059.86159780609,2.07370541533357,497.6297696395443,175.5853440571939,361171.2492528392
1713382530000,115.59353471118177,8438.119585286182,120.80267703307914,883.6296785942816,33.42890655545419,26403.297967531635,304.4255554849526,27517.156843625726,10.988435979278949,411605.19951471756,268110.9611129861,337303.9279385706
1713382560000,96.10401522621477,83.86561062851302,240.58459287673224,1012.5080715885395,87.6909518213866,61549.41925575145,437.2114874591032,6474.044278339087,60.7181984175289,798555.5727512804,718420.749866368,281076.2661172405
1713382590000,79.766964678294,8964.130295661078,166.16319137247558,946.2094155515035,37.39514200047165,22939.420720684528,380.32998399580583,44975.10545826409,9.621048497938347,839240.6151214526,713625.1355062514,238478.04091440857
1713382620000,42.77266754270696,13.978930307941653,108.40217029477535,904.5164821145033,30.69650550502633,10895.053475935829,318.78597884059116,17078.96685798926,0,834242.2966019042,748920.6203393494,157671.37286963084
1713382650000,22054.88474204171,8785.586521262478,130.96440465550097,925.0451129231054,46.00927507932633,33353.19838551859,316.4103455188867,22241.846495380498,0,899658.7609134836,679223.1183632797,274246.1633349055
1713382680000,63098.71940346896,93.79685677791969,271.39288129718983,1034.4847630051106,87.64645660334432,42796.64272269811,440.53989478198093,15884.020471993175,NaN,1320469.8696296534,629649.5358441283,296596.9275378482
1713382710000,45333.75355835706,12511.608093716719,158.94388832333533,984.4211391165707,73.67499494915482,48907.04239680561,344.6517359230039,39923.72854767358,31.80535707742479,1414875.7512785636,758319.8932468144,315292.530384603
1713382740000,109.8749177090191,27.430836223305782,150.34043789103615,927.6572640439484,39.95700828222798,10044.967101675815,332.6114792775038,20525.589199908474,12.80768461076646,2079912.7218827554,1973195.9970156031,162976.75490246277
1713382770000,127.46765474093421,16000.170862284998,155.2567669540874,929.0680954109132,58.55461530979477,72140.73987629828,349.66581827054483,21993.488127343287,35.56155750618951,2012760.8307278045,1980079.9848259361,225289.03559944226
1713382800000,77.9273108227899,23.16274878753346,138.3234213135159,925.395573812322,50.13232744197366,23840.852260887685,341.4094443654909,18549.86742810524,14.776282558709337,2802950.050584,2634068.18092506,178536.86696405144
1713382830000,110.99789639758086,9974.279085183956,120.83051285982566,908.7189652166976,34.48944003100174,26598.930918809827,289.83789344224067,29002.716468590832,14.308101110581182,2590140.370830453,2176511.938628736,241277.22472775273
1713382860000,80.39148244270035,11.702444841979725,113.34639430978544,900.4021717690782,26.387038549142638,23230.102705486715,310.02642448430186,15636.023365281008,4.084014002333722,2714750.000744732,841570.6058221873,172817.24128736366
1713382890000,104.43346839785869,10764.718861471702,110.35981515884248,939.2679198609198,27.536051715564394,26554.672169970905,285.9539989205656,25017.14603478637,1.8282013110815116,2578229.3297453197,751758.62322301,237202.95190137177
1713382920000,75.64345011058046,11.012125711457559,119.64146840673689,857.5045012367968,32.78042371489571,26521.42586272279,277.24879580615266,16014.011595803424,5.992558690856409,2180138.603222734,840312.3083801738,157637.11373564147
1713382950000,591.863865993087,7815.463510848126,141.3213866310578,945.5747652325291,47.658580081788266,25521.62206001622,346.119484731566,20562.775012044323,11.36248351425383,2013962.9743655561,848050.7139477273,283193.3545603944
1713382980000,100305.16712141882,5.634036206967977,121.96297637659285,873.3836031527852,37.43808710503843,25699.403869850466,291.84001200689795,22532.94786406109,12.002131652725968,2316140.561810935,1429806.3872255487,348516.9144580909
1713383010000,98363.71392427407,12964.024468494676,104.02427781470323,876.1749858955015,25.673249551166965,25728.607793224986,267.69859648985266,19950.809857983837,1.4463806047248433,2440015.7640000554,1442541.0973229224,464518.294009761
1713383040000,174403.79765078906,8.720184662734034,105.69508934125699,911.4594624887648,31.712333311218735,27610.38961038961,317.6543651371577,16269.419920602004,4.2145824552953215,11227393.012161221,705392.6057298773,409659.2727960174
1713383070000,216655.71913929784,7572.44602715335,113.57952300656177,874.1141356036194,24.584067332158934,29220.471275848035,293.30336654080077,38888.84747105282,2.9082851504345117,12569492.133576218,666271.2959009394,486434.0366734794
1713383100000,37306.70827903148,10.03393832079091,97.06515403214601,899.2821144108152,30.58230644437541,20463.9907816401,299.82567035937586,13197.742519433501,2.23692199533442,1011099.9708062923,411730.4648987537,157255.32259632522
1713383130000,140.86866119902967,7877.065302911094,111.83462635368261,862.3542857239706,33.13115129320211,33751.522741503955,281.4937359514838,27921.910261515994,2.2278803309993633,521722.4254517695,343539.7556637607,338713.93581611506
