"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713390840000,1.5256102820631372,0.002995650201476938,0.02733601727984965,0.004147252341139595,0.00004955326976498858,0.01107720523662573,0.0009337517712399065,1.0346227008793003,0,3.45956864931752,0.43319103659562064,0.05000961045272186
1713390870000,1.6725144212876943,0.012347463697337972,0.0273069943199038,0.004235225969972123,0.000017460151006683756,0.01206553678851499,0.0005703273628915803,0.8612508963323708,0,3.3535874403181234,0.40753473362331727,0.05461613627886613
1713390900000,10.84640637110334,0.003677471341259956,0.022338657198411625,0.00420524192002294,0.00004794465449283332,0.09305176810199624,0.00038620493776995497,0.20672210342088534,0,10.02305385558816,0.15312219650798511,0.04452081117171883
1713390930000,11.911222640734156,0.014911058667353668,0.024234702821329945,0.0033178217545345623,0.00003378561328559112,0.027072190834904305,0.00040303665917981995,0.16677637963896552,0,10.830250532134007,0.1827946529975208,0.04917401829186027
1713390960000,2.0020049588813578,0.0035987635119375315,0.026003258751680188,0.004063727842857048,0.0005792533659730787,0.01108548707753635,0.0017422376148742437,0.17545080737370466,0,3.8829004847228767,0.3014624075464467,0.052262742622691316
1713390990000,2.096287646657778,0.01277172946139096,0.026673119474277123,0.003714564239815367,0.00006918436596703233,0.021464864118924894,0.0005841378371167143,0.266029443311008,0,4.010446257699049,0.3980444384739821,0.06689677890469631
1713391020000,2.217447974783289,0.0033402273749105526,0.025931191984899703,0.00535250458954517,0.00004824055165883762,0.10967799172992927,0.00048752918708969443,0.11376649843788822,0,3.6142388364581426,0.3386392120879551,0.060773684352061944
1713391050000,2.4539685802806743,0.011719143445053239,0.023540635542373692,0.0043014346804293785,0.000054718786547148105,0.02224293891803519,0.0009801297362314351,0.24626967053301982,0,3.9026321132736728,0.3761684934571277,0.07204773405501719
1713391080000,1.4079301570646396,0.003075206611570432,0.02654227485500936,0.0038569740528657196,0.0007674802221848132,0.01943794717486366,0.0010637101574444187,0.12934693842717185,0,3.546520170153097,0.34226360009423096,0.055710249624486494
1713391110000,1.383631635171488,0.014926412715393826,0.025678949050598615,0.004194646435048159,0.00005402479826806325,0.013475306393426825,0.0005407630835960641,0.23403580305985278,0,4.207477796874746,0.37800844383813526,0.06624257802984863
1713391140000,0.421197584643712,0.0022839568164692505,0.028246530518405314,0.005350763303477297,0.000048297557364872445,0.1098208881504262,0.0005745451091607324,0.14132022711571957,0,2.7654713706279797,0.2556674245481701,0.04823387476134037
1713391170000,0.01636892817042151,0.01140035878391132,0.027081431622743957,0.004407208250388906,0.00005108617808549976,0.01593513446600733,0.0013572798554557564,0.21396423123734476,0,2.4454149691836786,0.2345331277253966,0.06063094708759298
1713391200000,0.011583353457275005,0.0024629305074384228,0.024669466984802726,0.004104590812013074,0.0004796914069647072,0.00862924927978197,0.0005447447433368884,0.12874480731492247,0,3.0149079246936648,0.36419532279548195,0.05134582345733334
1713391230000,0.016818254119737194,0.0147836069570887,0.026687261969163156,0.004389371930899246,0.00005165339972644203,0.02475735385792866,0.0010025229959020085,0.2672217453701605,0,3.950888201921211,0.491375647541053,0.06610815043371589
1713391260000,1.6922657719199385,0.003287427190480754,0.026049177656638715,0.005288053730377638,0.000043496562368456305,0.13905375552283206,0.0005593916681845136,0.23339170073034474,0,3.267418679296642,0.18830237292608265,0.04927051782461591
1713391290000,3.950824916197037,0.010183953180102213,0.027773620844048375,0.004028858445257511,0.00006358381502890226,0.023908890781292515,0.0009556080210425082,0.26538993420822776,0,1.737145529536131,0.026459091091064837,0.04662855464944192
1713391320000,2.7637678249909863,0.0036995520845281987,0.026957454157109855,0.004127662681335496,0.0005882586176988034,0.01002249569543823,0.000565862439780061,0.15941002325327994,0,1.4210880279054943,0.012014670951468834,0.042290170719093315
1713391350000,0.07672051532713599,0.008530247703221406,0.02820805954834863,0.004990188827344512,0.00004578392621874547,0.011007207669464739,0.0012684765538966633,0.2527323469826579,0,0.5088948191693538,0.05165656336954173,0.04557584200181373
1713391380000,0.07615119390698452,0.0032890398311800533,0.02591095960331614,0.005939945475942227,0.00006017432702067357,0.11429042258117161,0.0005404887632069283,0.12063951202336017,0,0.5266880006677811,0.04617186148969538,0.03857552099729463
1713391410000,0.3831155790671966,0.011199749590677049,0.026988525274741576,0.0047044093937303865,0.000060572292752798954,0.014736147829916987,0.0006459039193058156,0.22435099010103193,0,0.5555026891972956,0.052862141247883083,0.04898754198506316
1713391440000,0.3586841491085806,0.0035596856948069996,0.028048369485877977,0.004355342962156327,0.00004920387518722599,0.018674834139565527,0.001518664441809931,0.12853978703886143,0,0.5106066915687258,0.06552621670284894,0.0386489510915954
1713391470000,0.016358186117638063,0.010851446531356133,0.027003016633168793,0.0046468895788550095,0.00047653789290989877,0.011524852318161721,0.0013558749220367278,0.20704361168518493,0,0.8698642695404095,0.17392519139604856,0.05793094885411063
1713391500000,0.011992105782533128,0.0031361582852429378,0.02558463027161507,0.005790799465242427,0.000059088783485912284,0.12100783742476996,0.0006013711067981777,0.11976116726729144,0,0.8053240261208969,0.14810996426392153,0.03758606936827713
1713391530000,0.016100624460618666,0.013795292384054322,0.028327649942192668,0.004602184736954833,0.00006071874418974709,0.016171780818822614,0.0006148458355960643,0.22654334888371525,0,0.7287325546317608,0.166013316718227,0.048997523045086706
1713391560000,0.020465006663825853,0.00375985359406127,0.026820231386164115,0.004587381359512672,0.00004626913012451765,0.01649798238382867,0.0011540002691521854,0.06532978959024059,0,0.5106339410939035,0.17544080689075292,0.0418542186908831
1713391590000,0.014987123147700794,0.011377351040919548,0.024627042775819757,0.004025004495156774,0.0007609819121446583,0.014777520489846818,0.0013154138253623844,0.18026878174852498,0,1.0997849966260924,0.22475266674059918,0.050026803375973664
1713391620000,0.01356297105403721,0.0034976556639159484,0.028199449758497534,0.005726130893253055,0.0000566084087878414,0.1081413943221481,0.00055281941621404,0.09609021256983794,0,1.0787480400715892,0.2492365894965394,0.04288654982540958
1713391650000,0.02380902560007657,0.010185619799445381,0.025329473167617744,0.004388824807210609,0.00004410787462619707,0.012853204625846703,0.0005292102217902799,0.19748288480090662,0,0.9890602786242673,0.14673780228119537,0.04543661328049516
1713391680000,0.013176973420611606,0.004003283302063041,0.02741045350459715,0.004278031230952823,0.000050333765699625226,0.011142390527709435,0.0011815461363226362,0.08480171641791973,0,1.0568499303071748,0.10709332398098403,0.03543853700764961
1713391710000,0.3487177804123513,0.013116005699358882,0.02685948220528705,0.004563641313334447,0.000048017960660806944,0.008686634497335569,0.0009765235031429212,0.15683250054907144,0,1.1218993523264844,0.10807298471408938,0.04966887687442429
1713391740000,0.5615748137251737,0.0038742832319723164,0.027023820498374946,0.00533361995730194,0.0008186625967203451,0.12626272690164936,0.0005901163254294539,0.0836878818371522,0,1.3449792615365772,0.11380291578036773,0.039129070570843895
1713391770000,1.3614939103476351,0.012518320180383529,0.026097196061812558,0.004509777147708532,0.000053734907788272624,0.008884910841528496,0.0005475402711318858,0.17459911330887798,0,1.6111044121012346,0.08224533974195224,0.052980793471592104
1713391800000,1.8369803558932378,0.003970305358494807,0.02698379515558713,0.004425258149324072,0.000054363827549919095,0.010404208327754245,0.0010986301398984266,0.09695082374368644,0,2.481103373652003,0.07645314331246007,0.04510058444576897
1713391830000,1.7163793559546114,0.011895659115098,0.026182419568664447,0.004454672745584138,0.00005303182579564865,0.01244876837093952,0.0009553953408781045,0.16220870484751063,0,2.610663940063048,0.13901376540704655,0.055290155081706205
1713391860000,2.010236920000025,0.002950402619237535,0.026699285764422584,0.005060268402012219,0.0005604527633742716,0.0933021229472879,0.0005711599922106029,0.07961406352904311,0,3.419828692965358,0.17266977318512777,0.04822842569994718
1713391890000,1.1756871679737093,0.009317015629608136,0.026941295933537446,0.0044472471284558515,0.00004784628908702307,0.009238687924575162,0.0005353632479765294,0.1794893643565651,0,2.3662401009454586,0.1005058637236633,0.04778567924116506
1713391920000,0.4552604695919771,0.003912992621918604,0.02426572292323532,0.004053341242039497,0.00004559708014181617,0.008825926289284712,0.0010773919258891488,0.08686911798136576,0,2.321677849903441,0.07662417619297072,0.027997521685255468
1713391950000,0.36125803484159064,0.014399005436386355,0.02639765073405088,0.004340874495373564,0.000047518031395875206,0.01127338640431264,0.001193456743103343,0.2394277051354595,0,2.0112103483984596,0.0919205676281362,0.041900857131570164
1713391980000,0.3260076516592654,0.0035907140174869213,0.027134588772698413,0.005412756055060752,0.0005464696140914447,0.1030263801040905,0.0005483907728091111,0.09960329353816785,0,1.9544542877288513,0.08994516360355415,0.04358681027233739
1713392010000,0.32689778418992327,0.010146818208381238,0.027414594798077042,0.004202483001005782,0.000060489734194131784,0.008424462402411447,0.0006098218678815153,0.18647882808180574,0.00013425294139342663,1.5560898747067045,0.08609375643569009,0.04667059254536514
1713392040000,1.0776693186968005,0.0033175007969384715,0.027051314608202592,0.004157489733771295,0.00005386142826750046,0.008669700958442933,0.0023872095906290417,0.07614253529589317,0,2.788566238475219,0.045733235458165857,0.04304664691429931
1713392070000,1.123510277389734,0.012769012345679696,0.02556685898309662,0.004480619102413579,0.00004007477509054589,0.008371637999012516,0.0011376024465735348,0.21588139216404656,0,2.496372803310897,0.05666531064602586,0.05266051887261312
1713392100000,0.8124581863759759,0.003621674631895937,0.026374396594158897,0.005057715305285155,0.0005265319533431598,0.12497254036217917,0.0005599623360749571,0.09769032187191012,0,1.6422223797396907,0.03793966783602254,0.03915402755011314
1713392130000,0.8473202638138484,0.011299550456253233,0.02540150247821643,0.004638629074499214,0.00005381026438575452,0.007973325960948956,0.0005591700819005847,0.18705271434863213,0,2.184185838607026,0.04378452733294648,0.052761260519888366
1713392160000,0.22010505823048845,0.0037722445584351815,0.027716687886750947,0.004034863388645493,0.00004869408392644224,0.006682280325851428,0.0011440045471323296,0.07776695089518075,0,2.034615148076269,0.05154153558033689,0.029429994054691804
1713392190000,0.4398611788237033,0.011289643047751687,0.026861875604250844,0.0046180451462566946,0.00005651139068342769,0.009517716916753304,0.0009096106525220598,0.21046815266795804,0,2.078987291870683,0.10007999110006732,0.04616525356951233
1713392220000,0.33571372463443544,0.0037590211530458485,0.02584619078576939,0.005705618830713469,0.000046298202782590886,0.11886707502255271,0.0006390728670682886,0.07684339707392059,0,1.6063489441687495,0.07345001170745799,0.03197774638246526
1713392250000,0.4588295928182182,0.009384664554500498,0.028037645338739467,0.0043585440537747995,0.0006480763013255624,0.01062115811156675,0.0005622612697235688,0.19946958594194605,0,2.0253490661595044,0.08546481464335418,0.042468443989364904
1713392280000,0.3665066693277444,0.0031595505617969815,0.025119848828770858,0.004061267669987134,0.00006087300242817655,0.005690570897126602,0.0012583178268082533,0.08755038961039636,0,1.9841938722784285,0.08137225527574424,0.03222881460466286
1713392310000,0.40454578998473245,0.011035846826291575,0.028414781464821876,0.004132447887048091,0.00004760105780128315,0.008832128668439037,0.0005555399950532416,0.17285975141499135,0,2.642010511731806,0.08790018527241003,0.043614500815105976
1713392340000,0.24227108257951954,0.0036118934814575875,0.02394926935465533,0.005954058765630213,0.000048038926570316624,0.16705572258969603,0.001223095156481711,0.08207405701418405,0,1.3567253452618968,0.05380459936154408,0.033162207958917715
1713392370000,0.09492795076031293,0.013138499925518196,0.028189722280523508,0.004543323028360771,0.0007881006864988113,0.008516648008832214,0.0006495323836815386,0.14870676534730912,0,0.7480319380041042,0.06408769058070214,0.046878333526750304
1713392400000,0.0734898122787144,0.002825759735445742,0.02848785656463812,0.004491246411495958,0.00006094320235271268,0.007433147919247115,0.0009843882310292438,0.07738290047515936,0,0.5904784027065789,0.07219259576901893,0.03565306255714195
1713392430000,0.019161411891380615,0.011514160826530012,0.02569022082613817,0.004393496491392002,0.00005298694176918056,0.008760083949052887,0.0005863067327550649,0.21807596596834442,0,1.03010794638943,0.09830032024930088,0.044657882910485704
1713392460000,0.017473985038237515,0.0033115889339011117,0.026012277960965974,0.0053568774830486734,0.00005101910011538527,0.09809115136996574,0.001361736143353953,0.08530285977858701,0,0.9272997225226141,0.08612427036448089,0.031446006679987114
1713392490000,0.013717078453178455,0.008726787620064663,0.027166580698726524,0.004408402712749383,0.00005581774954758492,0.008539870800151592,0.0005654343676131044,0.21890676774468776,0,0.960285584806458,0.07868385973230445,0.042915791730228296
1713392520000,0.0215445379973487,0.004137647790913656,0.026397022710208384,0.004379049662332159,0.00046662635337477995,0.006489189763386399,0.0010962555802528327,0.12881344595869576,0,0.9932776222751625,0.06980481116709074,0.03384911550468215
1713392550000,0.01525017261220232,0.010926769292956905,0.026648190261340174,0.004300564273340529,0.00006228636536269184,0.007436211326079526,0.0005307237656729802,0.1834400322640618,0,0.8629372866189494,0.08678697865497727,0.04159162234481729
1713392580000,0.013462684259355899,0.0030182815356492565,0.02637504725756623,0.005167451743404836,0.0000404680820230672,0.10073874287815149,0.001337836489221661,0.094395113162926,0,0.8824992203731649,0.06931710677538215,0.03263318630348971
1713392610000,0.031402832561211534,0.010290244823278913,0.026766414449717165,0.004311654079904962,0.00006338388812291485,0.010827100965751579,0.0006230989345562131,0.09445228059610197,0,1.8264969211488624,0.12621695203805855,0.04378154854097008
1713392640000,0.03858653631905343,0.0031065528981554865,0.02487344601212483,0.0041948391853188025,0.0003730181914752476,0.0064557375673538675,0.0005383904217399198,0.16649112795365312,0,2.1484293113232003,0.11152211705135351,0.026386312358981024
1713392670000,0.1750977113654352,0.011638817034092414,0.028577215814942422,0.004298366494454273,0.00004198662373045815,0.008460083565459778,0.0011632342639139059,0.17430987930819503,0,2.261701323395556,0.08864590778937728,0.040442248797802983
1713392700000,0.28302173642640466,0.0028299360752614233,0.026369880133983052,0.005232432546479369,0.00005875879644378329,0.1876181429667317,0.001206484355102183,0.08038208415308407,0,1.8322871156450355,0.08855131831381212,0.031121334681502504
1713392730000,0.18750924869376748,0.010248109320399466,0.026707006989373318,0.004225603036686831,0.000048271190434141315,0.00920567644811053,0.0005516957861617592,0.19474268390094343,0,2.057898324640129,0.0951824216632422,0.0487444773804072
1713392760000,0.1623423970348266,0.002875008043240354,0.025734675684840787,0.003933335955309323,0.0005638275645935799,0.005862317461179244,0.0005836284878699728,0.08903104534782104,0,2.768883137004968,0.10672646148726635,0.04970070804692442
1713392790000,0.05909454298293972,0.01179143523425874,0.026823982226293452,0.004311037682684217,0.00005267214799589176,0.007811225998314275,0.001208012159964287,0.16222824559955235,0,1.952748829465738,0.10000373650588806,0.050130362441757004
1713392820000,0.012621719239101555,0.004138433625641399,0.025223294988089014,0.005893515982232707,0.000050343905235053145,0.08990659344559113,0.001072246833975317,0.08151264613490199,0,1.2733332872887786,0.1184703660958814,0.041913167288338084
1713392850000,0.016745648604235802,0.0114672602606188,0.026416243802279575,0.004449216167550485,0.00005140643666508101,0.008410927992910081,0.0005881299896949702,0.23909885822479532,0,1.2914385205413668,0.11445939338355794,0.047636657526333774
1713392880000,0.018724177987172675,0.0029655499574689193,0.02660227821479381,0.0041704657444018925,0.0007427329792370874,0.006277367718685145,0.0005998754368060403,0.09731177333013594,0,1.353423806025953,0.11862749785639967,0.04105328761904503
1713392910000,0.022678391219462125,0.010871771099745145,0.02571296307158706,0.004423214395954339,0.00005753791257807571,0.00804509811007032,0.0009556735162804233,0.1628657747383932,0,1.2858063866467075,0.1282278680966219,0.04699023790831766
1713392940000,0.06460467403942013,0.0039905269390150214,0.0280511638378537,0.005298631591943966,0.00004574358974355497,0.1839264183026827,0.0015135852613188774,0.1000044352922685,0,1.351984587790098,0.11773977004404199,0.03292058431863856
1713392970000,0.05537521623420595,0.008325525084340167,0.025360234559876897,0.004286037712382127,0.000043816437645822585,0.009857459942223933,0.0005763240753966758,0.16169303183836953,0,1.3073204424967022,0.14602400075165906,0.03910815219095981
1713393000000,0.04095697093552375,0.0037364306825398816,0.026611787047911915,0.004214808639526551,0.000060269452845775644,0.0065942661084020865,0.0005470831291264241,0.08768908819133006,0,1.7396325475961847,0.17209084321215892,0.030167390597759004
1713393030000,0.07063372509899807,0.01047091815538159,0.02611883935752248,0.00422016178993712,0.000460754629090502,0.00843976550276676,0.0009959155651410863,0.19955861396090174,0,1.872262618864216,0.14367640194424022,0.042309746208141145
1713393060000,0.5624825196604732,0.00281132190198199,0.02642150103633581,0.005232003333630839,0.00005348129825850933,0.09623036883640051,0.000532032189806504,0.09698851075415962,0,2.8294330671562493,0.04434578685968758,0.03517743193696887
1713393090000,0.5847217573858123,0.018174182601317906,0.026706326955501167,0.004290134546860764,0.0000315056043623056,0.009284769598407098,0.0010933905949027426,0.1389205771180961,0,2.366576022533535,0.041927513287504395,0.06390886215784339
1713393120000,1.2212193205216344,0.0029529907163432785,0.026827369650623163,0.004241222395385659,0.00005851445929026773,0.006282573173178931,0.0005913142145392517,0.08665522289949922,0,1.9683171886715418,0.13626266105309315,0.03680710634681793
1713393150000,1.372045245822822,0.011998315316580339,0.02638873544094222,0.004231151500049344,0.0007943334176575114,0.008496782396592656,0.001116933134003698,0.24212340505143984,0,2.2840148554089734,0.14077770053948443,0.043408257777490536
1713393180000,0.017704080012749913,0.004106469102791626,0.0268704279916,0.0056519218724298045,0.000052093310675093776,0.16288716689684118,0.00109339195999096,0.08369933928207325,0,0.6990661171562638,0.3123102188034176,0.028725333965222005
1713393210000,0.013576696700035125,0.010476525739779719,0.026832576375465503,0.004538381146791169,0.00005900638204226749,0.00976808329301263,0.0006173269953496452,0.16228062740942437,0,0.6667239702988969,0.32365141198195,0.03756532369410052
1713393240000,0.014216740872585613,0.0028612287256135575,0.027404790800671777,0.004635157084104236,0.000057945596478502775,0.008788510359504608,0.0006107317379645096,0.07566499824990804,0,0.1582917403166287,0.08201547366215531,0.028937135922335537
1713393270000,0.014379219478775958,0.010315306696679523,0.02580116201362088,0.004780061718684819,0.00005777982308133301,0.008128202036862387,0.0012472850763121817,0.18466281039394425,0,0.06400447029538063,0.014894810523354281,0.04146019387241705
1713393300000,0.018170842667602747,0.0037972530881601545,0.027005892361250602,0.005589659917286738,0.0006618803965461596,0.17410752688171474,0.0012540130310167803,0.09553490315884136,0,0.07713388699675207,0.006199723948110556,0.02754065381391809
1713393330000,0.015149060461499326,0.010476071913600154,0.02943598246165946,0.0044594445415231405,0.000053223656403438394,0.00894951640991533,0.0006034066048096628,0.21213042176565491,0,0.06377477343149585,0.019011569167734162,0.035212738640164436
1713393360000,0.012667052826721729,0.0031241965786611846,0.025509877646100326,0.00443648474499543,0.00005809046551494709,0.006968476069600838,0.0006271007675393609,0.09066780456583219,0,0.0661573631913112,0.007477311715605435,0.030882728817994982
1713393390000,0.02101643783365948,0.015666268397326825,0.0260800286706916,0.004643047591988464,0.0000518477996596289,0.009273070998459735,0.0011831112651419754,0.07814891329141582,0,0.0718174666183652,0.016175760043748957,0.036662472354495705
1713393420000,0.013443869145728047,0.00275271613372413,0.02725453575410541,0.005549460440264921,0.0005086108227528285,0.11874431034577347,0.0006941240689276823,0.1766814794215676,0,0.07872581573697066,0.010487720187550578,0.028386522283874862
1713393450000,0.012921681685142307,0.016113121663390084,0.026728086839096388,0.004723260029238336,0.00005698881386672906,0.010055892508818793,0.001219750970240916,0.1698258521768678,0,0.069165005368132,0.01733174327476337,0.0380823261829379
1713393480000,0.014557039908937763,0.003115654842133049,0.027626869447185502,0.0042144322121526814,0.00004714273655780792,0.012893995912943245,0.0006095231950396008,0.07762471142901292,0,0.04543657098403083,0.009266530243356039,0.029201521145766664
1713393510000,0.013009263773775146,0.012936489066609103,0.02777229581138714,0.004655037344273594,0.00006307957008467262,0.010509409260009461,0.0013393544062277475,0.18905674636349842,0,0.04359910693438909,0.019743716625014607,0.036854328593428506
1713393540000,0.017340240558403917,0.0036956572861957496,0.025797187755789253,0.005769010730298223,0.00003264189361159097,0.0793362888191673,0.0006641537296200215,0.09079372878780372,0,0.047662511721947076,0.007313024054730083,0.027940275697646687
1713393570000,0.014794127968186648,0.009708009274205434,0.027261183333645217,0.004424751507643996,0.0005022151974519525,0.009045613226263821,0.0015598630847478887,0.16047705034944237,0,0.046532362884392206,0.012529219307234654,0.03609083558703116
1713393600000,0.012264007877876171,0.0034353854686629383,0.026674354923787377,0.004243070692055409,0.000051720126308758604,0.0036568142842765407,0.0006398460188283012,0.07848300869620452,0,0.04567287145889391,0.008004286560988417,0.026740662894098564
1713393630000,0.013156384869278712,0.015002026774761257,0.028170864490180726,0.004658499970863103,0.00002830556638992327,0.009922797969211168,0.0014180417169441775,0.20992595902216216,0,0.04080175936866857,0.01824203192871528,0.0472964532991827
1713393660000,0.01867851631244047,0.0027506895704170744,0.024093471699133825,0.005706942340807054,0.00005465340505432045,0.11219784382249073,0.0006604371409876655,0.081139787798389,0,0.049387795524112155,0.007848546278262912,0.030255419310006394
1713393690000,0.012120129781625221,0.01445148876622886,0.027670186589401395,0.004938170160342531,0.0008107394038626048,0.008413445724400762,0.0014702288984533665,0.1840009135996095,0,0.04664415509637429,0.012700229058333193,0.03558253494834225
1713393720000,0.014088716373270973,0.0028603681267476764,0.027310980403584054,0.004648893441475607,0.00005851265582724731,0.006907406798095932,0.0005502689421383055,0.09100516197344362,0,0.050759540049488114,0.008770354747794702,0.026795425877986084
1713393750000,0.014870988446760346,0.011164812169927355,0.026539438403057884,0.0045806227492871075,0.00007194740137757323,0.010065093656215274,0.0014778700321372341,0.20416899197769253,0,0.0424198028329598,0.01528395933789465,0.0395531559036069
1713393780000,0.018345428673033237,0.004195223377353725,0.02676552392632825,0.004807513242346026,0.00005281837834351482,0.09679353276784199,0.0005962506712767458,0.08778254328969166,0,0.04603231902668628,0.008103149880671318,0.027411586732400073
1713393810000,0.01283939936133325,0.008263419811320769,0.026729321485216916,0.005175735283616062,0.0003130378157123232,0.010034986765793443,0.0020762190457487176,1.09329256160758,0,0.0452461304544494,0.07665514450131553,0.03474579130891544
1713393840000,0.014896799649285657,0.0037331524795712625,0.029214198897751405,0.004392829434291305,0.0000415959252971018,0.013296455482712438,0.0006303942437082834,0.5270592660955958,0,0.04282492041681242,0.06192379232580444,0.03533527646680846
1713393870000,0.019428920428106355,0.020696573250098854,0.02645195314820184,0.004682461119285705,0.000053081131935363224,0.012206332637442583,0.001149662111139333,0.24884645667600225,0,0.05350264303108669,0.027883755447924395,0.04482690665817081
1713393900000,0.01363258822625878,0.0029709231962756553,0.027221967187367052,0.006057544757614421,0.00005518728956229365,0.10967268145036184,0.0006675903766352391,0.09344328367843058,0,0.04281485525770712,0.006951162847973764,0.0371177455204006
1713393930000,0.014212516297241006,0.00955121905709764,0.026121598127657842,0.00475058729523824,0.00046830709983654734,0.01037266434420378,0.0012247576553235647,0.25959736795746624,0,0.03876986398621846,0.010997412767081608,0.04781601783516851
1713393960000,0.011785530546634136,0.003468577187451803,0.028340424161948687,0.004686918919389823,0.00006346085091170197,0.004952689089237799,0.0006405531575193588,0.10167535209026467,0,0.05164766113172699,0.014534334860423373,0.03704251100448329
1713393990000,0.01682767150393583,0.010740580384298409,0.027457888100086113,0.004716706437666366,0.00003406326034055733,0.011539955417451215,0.0011282271790714745,0.1778867019026713,0,0.04374895131041117,0.020902166079587736,0.04486068296770638
1713394020000,0.016307000553419312,0.002844997226358234,0.026857573427475988,0.005817832262987127,0.00005900646702643802,0.12626250678662876,0.0006316716823591023,0.15880315895694638,0,0.044350792983556195,0.004944453604962683,0.03555111330482084
1713394050000,0.013991025683968868,0.010416076276237418,0.026404097195787596,0.00465216217861858,0.00005483136768047541,0.009521968113532994,0.0017076928645709645,0.2243292402112652,0,0.04209290593614037,0.024183801434392492,0.047157009088401904
1713394080000,0.012364291611112016,0.00476081393931717,0.02521613906300526,0.004554044680195,0.0006338915470494405,0.005904907143827074,0.0006279866225417138,0.11906924634165386,0,0.05099310419672645,0.00574606649390357,0.035688234473137674
1713394110000,0.015343667090674524,0.008501352927455701,0.02691194739209514,0.004508940065458166,0.00006379410906968046,0.009895132950062748,0.000604153686101947,0.2455046461726788,0,0.0422444218371938,0.021198682526940578,0.046984872996099214
1713394140000,0.019253930458577852,0.0035775166431319325,0.027209743458032495,0.006100571886733162,0.000044056447323176824,0.21564876148049728,0.0012613628267906009,0.11570937389913373,0,2.9654649815075036,0.5512102724807144,0.037157111028595875
1713394170000,0.014118482691508007,0.013060479041915917,0.02893230599501733,0.0041639897795959,0.00004951077367266002,0.020035142494101037,0.0015569689798657512,0.2837085603844264,0,4.17193906872542,0.6653343306084112,0.055100601987142214
1713394200000,0.013860655440857319,0.0032378786166367664,0.028998939698244863,0.004123063802955222,0.0006166529266281707,0.016183075580396753,0.0005227193701905669,0.06450227888007058,0,5.592927268353483,0.7153936139026755,0.03615907880724489
1713394230000,0.015512657161176826,0.011251034393585801,0.02771352809515658,0.004660006564957053,0.00005856929955291257,0.009366083445486362,0.0006126670774347172,0.07257979142935404,0,6.149580088092521,0.7688569364166788,0.0397182623699089
1713394260000,0.7449001802257444,0.0044064808263765895,0.02609528692947704,0.004811536285631636,0.00004350200218419225,0.09454062383059572,0.0011344575946614054,0.20391760987799087,0,5.023307647877605,0.45893364760877725,0.049793525287180174
1713394290000,1.0865819531346161,0.013579448566050268,0.026087087363308233,0.0037395218538884526,0.00005272048989933755,0.03255739276299805,0.001163025908878656,0.19507781572342858,0,7.7293824540764575,0.44667227746135313,0.07265109735509317
1713394320000,0.20210291965460372,0.0037036340038937438,0.026557568811476463,0.0038504892734609704,0.0005763371246993455,0.012020496873638925,0.0006580738812558363,0.09327071595437277,0,8.929662592767892,1.0309046491070482,0.03914046225506138
1713394350000,0.015508387417095723,0.015893355838574787,0.02601883560397502,0.003922810139590983,0.0000641314757035265,0.01115683896100007,0.00048650350157878653,0.18249304809731343,0,10.615431561200314,1.493642914282061,0.040923618409990495
1713394380000,0.012055464421657003,0.0033262174328203458,0.026408286769816047,0.005174332595653456,0.00004255399486483621,0.11779447784457514,0.001383580407545373,0.08359200529861252,0,5.6762690240291,1.2300558666969954,0.030615622356691574
1713394410000,0.01556632597585088,0.012023005707920918,0.026860252502021745,0.00434684079331381,0.00004648549777896167,0.029409979365984103,0.0010007514741457006,1.0911355899034936,0,4.692115415306917,1.2345622041075093,0.044302526932696776
1713394440000,0.018082021847815016,0.0025382395382384346,0.02688386016285354,0.004163400282838241,0.00006352130251347795,0.014291166690567837,0.0005534048319322959,0.6526728037329907,0,3.8961308823971006,1.7786788509696176,0.03472964089653199
1713394470000,0.014023445304713722,0.01174412985564681,0.024778397948673554,0.004070102961271395,0.0005093966599990633,0.010797352594704946,0.0005012717379566885,0.28271394648604015,0,4.058882892296058,2.6847961752204927,0.05319982317290672
1713394500000,0.012606600297366615,0.002993846153847885,0.026200424715749362,0.005100643620867073,0.000043177353098814534,0.12087821998528098,0.0011629163557956104,0.1174619569547764,0,3.601427102462483,2.147377055451507,0.03862516571560479
1713394530000,0.01618180335889695,0.012403054302210973,0.027554212867298585,0.004184142282104016,0.00005971600282818763,0.017887476262512445,0.0009296487164001228,0.2302180938366724,0,4.081872935292939,1.0861553180636427,0.050862992187874746
1713394560000,0.298661085783142,0.003678042786126168,0.025605171869381597,0.003976940628282221,0.0000350227109729977,0.00666320146612684,0.0005441268802891463,0.1433291597346699,0,4.130562014597265,1.027420796150917,0.04306472379019641
1713394590000,1.1156942607922644,0.019280803443327395,0.026294433038911515,0.004136302042797279,0.0005289676817371672,0.014164612228918705,0.0005279843492329142,0.22449515050291785,0,8.494311484256519,0.6497719115132635,0.08192179379970035
1713394620000,0.6793165490495422,0.0033965422345977455,0.024328875453418858,0.004326882228916229,0.00004030083298377766,0.13361988384011442,0.0008153344074240034,0.13228190070684945,0,7.802498120207809,0.5875607546953916,0.060524514116609245
1713394650000,1.4467433923951014,0.01025876383763723,0.024389064174908583,0.004499368615409528,0.00005320941498607074,0.012137111813890123,0.00046896389881348954,0.20532384167226203,0,12.228109713972664,0.6829317798835353,0.07942495469676848
